,datetime,open,high,low,close,volume,data_status
3830,2025-08-20 02:00:00+00:00,128.34,128.34,128.34,128.34,121.0,present
3831,2025-08-20 04:00:00+00:00,128.34,129.08,128.34,128.74,38992.0,present
3832,2025-08-20 06:00:00+00:00,128.68,129.06,128.0,128.28,108623.0,present
3833,2025-08-20 08:00:00+00:00,128.22,128.56,127.84,127.94,175695.0,present
3834,2025-08-20 10:00:00+00:00,127.9,127.9,126.46,126.96,269619.0,present
3835,2025-08-20 12:00:00+00:00,126.96,127.06,125.74,125.88,265066.0,present
3836,2025-08-20 14:00:00+00:00,125.9,126.3,125.5,126.16,171611.0,present
3837,2025-08-20 16:00:00+00:00,126.2,126.22,125.3,125.98,166566.0,present
3838,2025-08-20 18:00:00+00:00,126.02,126.02,125.52,125.82,57875.0,present
3839,2025-08-20 20:00:00+00:00,125.8,125.84,125.52,125.72,30704.0,present
3840,2025-08-20 22:00:00+00:00,125.77333333333333,125.8,125.58666666666666,125.72,20510.0,interpolated
3841,2025-08-21 00:00:00+00:00,125.74666666666667,125.76,125.65333333333334,125.72,10316.0,interpolated
3842,2025-08-21 02:00:00+00:00,125.72,125.72,125.72,125.72,122.0,present
3843,2025-08-21 04:00:00+00:00,125.7,126.12,125.36,125.48,52736.0,present
3844,2025-08-21 06:00:00+00:00,125.46,125.74,123.68,124.22,295790.0,present
3845,2025-08-21 08:00:00+00:00,124.22,124.48,122.32,123.26,742741.0,present
3846,2025-08-21 10:00:00+00:00,123.26,124.28,122.24,123.6,357408.0,present
3847,2025-08-21 12:00:00+00:00,123.56,123.86,121.82,121.94,236716.0,present
3848,2025-08-21 14:00:00+00:00,121.96,122.6,121.76,121.9,252787.0,present
3849,2025-08-21 16:00:00+00:00,121.9,122.26,121.5,122.0,168594.0,present
3850,2025-08-21 18:00:00+00:00,122.0,122.14,121.66,121.66,61575.0,present
3851,2025-08-21 20:00:00+00:00,121.68,121.92,121.66,121.8,36152.0,present
3852,2025-08-21 22:00:00+00:00,121.77333333333334,121.93333333333334,121.75999999999999,121.85333333333332,24153.333333333336,interpolated
3853,2025-08-22 00:00:00+00:00,121.86666666666666,121.94666666666666,121.86,121.90666666666667,12154.666666666668,interpolated
3854,2025-08-22 02:00:00+00:00,121.96,121.96,121.96,121.96,156.0,present
3855,2025-08-22 04:00:00+00:00,121.96,122.14,120.98,122.02,123785.0,present
3856,2025-08-22 06:00:00+00:00,122.02,122.92,121.6,122.14,268154.0,present
3857,2025-08-22 08:00:00+00:00,122.14,123.48,122.06,123.34,233144.0,present
3858,2025-08-22 10:00:00+00:00,123.32,124.52,123.28,123.92,279100.0,present
3859,2025-08-22 12:00:00+00:00,123.96,124.16,122.42,122.5,292477.0,present
3860,2025-08-22 14:00:00+00:00,122.52,123.06,121.82,123.02,207046.0,present
3861,2025-08-22 16:00:00+00:00,123.04,123.34,122.46,122.62,86055.0,present
3862,2025-08-22 18:00:00+00:00,122.6,122.88,122.46,122.74,39276.0,present
3863,2025-08-22 20:00:00+00:00,122.78,123.0,122.7,122.94,17112.0,present
3864,2025-08-22 22:00:00+00:00,122.828,123.06,122.752,122.96,15687.4,interpolated
3865,2025-08-23 00:00:00+00:00,122.876,123.12,122.804,122.98,14262.8,interpolated
3866,2025-08-23 02:00:00+00:00,122.92399999999999,123.17999999999999,122.856,123.0,12838.2,interpolated
3867,2025-08-23 04:00:00+00:00,122.972,123.24,122.908,123.02000000000001,11413.599999999999,interpolated
3868,2025-08-23 06:00:00+00:00,123.02,123.3,122.96,123.04,9989.0,present
3869,2025-08-23 08:00:00+00:00,123.04,123.28,123.04,123.22,7577.0,present
3870,2025-08-23 10:00:00+00:00,123.22,123.22,123.02,123.04,2669.0,present
3871,2025-08-23 12:00:00+00:00,123.04,123.16,123.0,123.1,3532.0,present
3872,2025-08-23 14:00:00+00:00,123.16,123.18,122.92,123.1,6782.0,present
3873,2025-08-23 16:00:00+00:00,123.1525,123.20500000000001,122.8275,123.0175,8199.625,interpolated
3874,2025-08-23 18:00:00+00:00,123.145,123.23,122.735,122.935,9617.25,interpolated
3875,2025-08-23 20:00:00+00:00,123.13749999999999,123.255,122.6425,122.85249999999999,11034.875,interpolated
3876,2025-08-23 22:00:00+00:00,123.13,123.28,122.55000000000001,122.77,12452.5,interpolated
3877,2025-08-24 00:00:00+00:00,123.1225,123.305,122.45750000000001,122.6875,13870.125,interpolated
3878,2025-08-24 02:00:00+00:00,123.115,123.33,122.36500000000001,122.60499999999999,15287.75,interpolated
3879,2025-08-24 04:00:00+00:00,123.10749999999999,123.35499999999999,122.27250000000001,122.5225,16705.375,interpolated
3880,2025-08-24 06:00:00+00:00,123.1,123.38,122.18,122.44,18123.0,present
3881,2025-08-24 08:00:00+00:00,122.48,122.5,122.18,122.3,9936.0,present
3882,2025-08-24 10:00:00+00:00,122.3,122.44,122.02,122.06,15369.0,present
3883,2025-08-24 12:00:00+00:00,122.06,122.2,122.02,122.16,6621.0,present
3884,2025-08-24 14:00:00+00:00,122.18,122.28,121.94,122.12,12978.0,present
3885,2025-08-24 16:00:00+00:00,122.13000000000001,122.21333333333334,121.92999999999999,122.08,10996.0,interpolated
3886,2025-08-24 18:00:00+00:00,122.08,122.14666666666666,121.92,122.04,9014.0,interpolated
3887,2025-08-24 20:00:00+00:00,122.03,122.08,121.91,122.0,7032.0,interpolated
3888,2025-08-24 22:00:00+00:00,121.98,122.01333333333334,121.89999999999999,121.96,5050.0,interpolated
3889,2025-08-25 00:00:00+00:00,121.92999999999999,121.94666666666666,121.89,121.92,3068.0,interpolated
3890,2025-08-25 02:00:00+00:00,121.88,121.88,121.88,121.88,1086.0,present
3891,2025-08-25 04:00:00+00:00,122.0,122.58,121.82,122.52,61828.0,present
3892,2025-08-25 06:00:00+00:00,122.5,122.5,121.5,122.12,112646.0,present
3893,2025-08-25 08:00:00+00:00,122.12,122.2,120.32,120.54,296024.0,present
3894,2025-08-25 10:00:00+00:00,120.54,121.18,120.1,120.82,212845.0,present
3895,2025-08-25 12:00:00+00:00,120.86,122.7,120.0,122.44,267293.0,present
3896,2025-08-25 14:00:00+00:00,122.48,123.1,122.14,122.88,173774.0,present
3897,2025-08-25 16:00:00+00:00,122.88,123.66,122.78,123.44,94194.0,present
3898,2025-08-25 18:00:00+00:00,123.44,123.46,123.18,123.36,18729.0,present
3899,2025-08-25 20:00:00+00:00,123.36,123.42,123.22,123.42,7129.0,present
3900,2025-08-25 22:00:00+00:00,123.40666666666667,123.44666666666667,123.31333333333333,123.44666666666667,5086.666666666666,interpolated
3901,2025-08-26 00:00:00+00:00,123.45333333333333,123.47333333333333,123.40666666666667,123.47333333333333,3044.333333333333,interpolated
3902,2025-08-26 02:00:00+00:00,123.5,123.5,123.5,123.5,1002.0,present
3903,2025-08-26 04:00:00+00:00,123.48,124.26,123.42,124.0,67018.0,present
3904,2025-08-26 06:00:00+00:00,124.0,125.16,123.8,124.14,224438.0,present
3905,2025-08-26 08:00:00+00:00,124.18,124.26,123.22,123.42,149612.0,present
3906,2025-08-26 10:00:00+00:00,123.42,124.02,123.26,123.44,99123.0,present
3907,2025-08-26 12:00:00+00:00,123.4,123.52,122.18,122.32,227055.0,present
3908,2025-08-26 12:00:00+00:00,123.4,123.52,122.18,122.32,227055.0,present
3909,2025-08-26 14:00:00+00:00,122.28,122.56,121.86,122.24,137630.0,present
3910,2025-08-26 16:00:00+00:00,122.24,122.74,122.12,122.54,56991.0,present
3911,2025-08-26 18:00:00+00:00,122.56,123.0,122.52,122.94,47813.0,present
3912,2025-08-26 20:00:00+00:00,122.96,123.0,122.72,122.96,13014.0,present
3913,2025-08-26 22:00:00+00:00,122.97333333333333,123.0,122.81333333333333,122.97333333333333,8710.666666666668,interpolated
3914,2025-08-27 00:00:00+00:00,122.98666666666666,123.0,122.90666666666667,122.98666666666666,4407.333333333334,interpolated
3915,2025-08-27 02:00:00+00:00,123.0,123.0,123.0,123.0,104.0,present
3916,2025-08-27 04:00:00+00:00,123.02,123.32,122.32,122.34,37049.0,present
3917,2025-08-27 06:00:00+00:00,122.34,123.5,122.16,123.22,146743.0,present
3918,2025-08-27 08:00:00+00:00,123.22,124.28,123.22,124.04,209174.0,present
3919,2025-08-27 10:00:00+00:00,124.06,125.64,123.74,125.18,235553.0,present
3920,2025-08-27 12:00:00+00:00,125.18,126.9,125.1,126.6,536617.0,present
3921,2025-08-27 14:00:00+00:00,126.66,127.0,126.26,126.58,333454.0,present
3922,2025-08-27 16:00:00+00:00,126.58,127.0,126.42,126.88,87179.0,present
3923,2025-08-27 18:00:00+00:00,126.88,127.54,126.86,127.06,93578.0,present
3924,2025-08-27 20:00:00+00:00,127.08,127.24,126.8,127.1,34684.0,present
3925,2025-08-27 22:00:00+00:00,127.10666666666667,127.21333333333332,126.92,127.11999999999999,23404.666666666664,interpolated
3926,2025-08-28 00:00:00+00:00,127.13333333333333,127.18666666666667,127.03999999999999,127.14,12125.333333333332,interpolated
3927,2025-08-28 02:00:00+00:00,127.16,127.16,127.16,127.16,846.0,present
3928,2025-08-28 04:00:00+00:00,127.1,127.14,126.52,126.92,48827.0,present
3929,2025-08-28 06:00:00+00:00,126.94,127.0,125.94,126.18,176731.0,present
3930,2025-08-28 08:00:00+00:00,126.16,126.9,125.62,125.88,272326.0,present
3931,2025-08-28 10:00:00+00:00,125.86,126.22,125.5,125.5,207089.0,present
3932,2025-08-28 12:00:00+00:00,125.5,126.92,125.5,126.18,201900.0,present
3933,2025-08-28 14:00:00+00:00,126.22,126.8,125.92,126.5,90460.0,present
3934,2025-08-28 16:00:00+00:00,126.58,126.58,124.1,124.66,346519.0,present
3935,2025-08-28 18:00:00+00:00,124.64,125.52,124.14,124.2,147424.0,present
3936,2025-08-28 20:00:00+00:00,124.22,124.44,123.84,124.32,78514.0,present
3937,2025-08-28 22:00:00+00:00,124.32,124.46666666666667,124.06666666666666,124.38666666666666,52395.0,interpolated
3938,2025-08-29 00:00:00+00:00,124.42,124.49333333333333,124.29333333333334,124.45333333333333,26276.0,interpolated
3939,2025-08-29 02:00:00+00:00,124.52,124.52,124.52,124.52,157.0,present
3940,2025-08-29 04:00:00+00:00,124.54,125.4,124.36,125.08,91619.0,present
3941,2025-08-29 06:00:00+00:00,125.04,125.78,124.52,125.52,120131.0,present
3942,2025-08-29 08:00:00+00:00,125.54,125.7,124.76,125.08,112014.0,present
3943,2025-08-29 10:00:00+00:00,125.08,125.22,124.06,124.3,154937.0,present
3944,2025-08-29 12:00:00+00:00,124.3,124.54,124.06,124.46,69686.0,present
3945,2025-08-29 14:00:00+00:00,124.52,125.18,124.0,124.64,188511.0,present
3946,2025-08-29 16:00:00+00:00,124.6,124.86,124.38,124.5,23027.0,present
3947,2025-08-29 18:00:00+00:00,124.5,125.24,124.46,125.1,86964.0,present
3948,2025-08-29 20:00:00+00:00,125.1,125.46,125.08,125.44,27936.0,present
3949,2025-08-29 22:00:00+00:00,125.16799999999999,125.49199999999999,125.072,125.448,24116.8,interpolated
3950,2025-08-30 00:00:00+00:00,125.23599999999999,125.524,125.06400000000001,125.456,20297.6,interpolated
3951,2025-08-30 02:00:00+00:00,125.304,125.556,125.056,125.464,16478.4,interpolated
3952,2025-08-30 04:00:00+00:00,125.372,125.58800000000001,125.048,125.47200000000001,12659.2,interpolated
3953,2025-08-30 06:00:00+00:00,125.44,125.62,125.04,125.48,8840.0,present
3954,2025-08-30 08:00:00+00:00,125.58,125.68,125.14,125.5,16686.0,present
3955,2025-08-30 10:00:00+00:00,125.42,125.62,125.16,125.16,6175.0,present
3956,2025-08-30 12:00:00+00:00,125.2,125.42,125.16,125.24,4050.0,present
3957,2025-08-30 14:00:00+00:00,125.24,125.4,125.16,125.18,4595.0,present
3958,2025-08-30 16:00:00+00:00,125.235,125.42500000000001,125.1625,125.22,4744.25,interpolated
3959,2025-08-30 18:00:00+00:00,125.22999999999999,125.45,125.16499999999999,125.26,4893.5,interpolated
3960,2025-08-30 20:00:00+00:00,125.225,125.475,125.1675,125.30000000000001,5042.75,interpolated
3961,2025-08-30 22:00:00+00:00,125.22,125.5,125.17,125.34,5192.0,interpolated
3962,2025-08-31 00:00:00+00:00,125.215,125.525,125.1725,125.38,5341.25,interpolated
3963,2025-08-31 02:00:00+00:00,125.21000000000001,125.55,125.17500000000001,125.42,5490.5,interpolated
3964,2025-08-31 04:00:00+00:00,125.205,125.57499999999999,125.17750000000001,125.46000000000001,5639.75,interpolated
3965,2025-08-31 06:00:00+00:00,125.2,125.6,125.18,125.5,5789.0,present
3966,2025-08-31 08:00:00+00:00,125.5,125.78,125.42,125.76,14247.0,present
3967,2025-08-31 10:00:00+00:00,125.74,125.9,125.52,125.76,9255.0,present
3968,2025-08-31 12:00:00+00:00,125.74,125.74,125.6,125.66,2944.0,present
3969,2025-08-31 14:00:00+00:00,125.72,125.8,125.46,125.48,24484.0,present
3970,2025-08-31 16:00:00+00:00,125.69,125.75666666666666,125.47333333333333,125.49000000000001,20413.833333333332,interpolated
3971,2025-08-31 18:00:00+00:00,125.66,125.71333333333334,125.48666666666666,125.5,16343.666666666668,interpolated
3972,2025-08-31 20:00:00+00:00,125.63,125.67,125.5,125.51,12273.5,interpolated
3973,2025-08-31 22:00:00+00:00,125.60000000000001,125.62666666666667,125.51333333333334,125.52000000000001,8203.333333333334,interpolated
3974,2025-09-01 00:00:00+00:00,125.57000000000001,125.58333333333334,125.52666666666667,125.53,4133.166666666668,interpolated
3975,2025-09-01 02:00:00+00:00,125.54,125.54,125.54,125.54,63.0,present
3976,2025-09-01 04:00:00+00:00,125.7,126.26,125.48,126.0,39104.0,present
3977,2025-09-01 06:00:00+00:00,126.0,126.58,125.6,125.82,122717.0,present
3978,2025-09-01 08:00:00+00:00,125.82,126.02,125.18,125.36,80086.0,present
3979,2025-09-01 10:00:00+00:00,125.38,125.7,125.1,125.12,82644.0,present
3980,2025-09-01 12:00:00+00:00,125.12,125.68,125.02,125.24,53583.0,present
3981,2025-09-01 14:00:00+00:00,125.22,125.3,123.68,123.94,173584.0,present
3982,2025-09-01 16:00:00+00:00,124.0,124.26,122.7,123.34,144418.0,present
3983,2025-09-01 18:00:00+00:00,123.34,123.56,123.02,123.46,29303.0,present
3984,2025-09-01 20:00:00+00:00,123.46,123.52,123.02,123.2,18655.0,present
3985,2025-09-01 22:00:00+00:00,123.36666666666666,123.40666666666667,123.07333333333334,123.19333333333334,12462.333333333332,interpolated
3986,2025-09-02 00:00:00+00:00,123.27333333333334,123.29333333333334,123.12666666666667,123.18666666666667,6269.666666666666,interpolated
3987,2025-09-02 02:00:00+00:00,123.18,123.18,123.18,123.18,77.0,present
3988,2025-09-02 04:00:00+00:00,123.18,123.56,122.4,122.78,74357.0,present
3989,2025-09-02 06:00:00+00:00,122.78,123.0,122.0,122.52,158700.0,present
3990,2025-09-02 08:00:00+00:00,122.54,123.82,122.08,123.3,177118.0,present
3991,2025-09-02 10:00:00+00:00,123.28,123.64,122.8,123.62,97809.0,present
3992,2025-09-02 12:00:00+00:00,123.58,123.86,121.68,122.3,286939.0,present
3993,2025-09-02 12:00:00+00:00,123.58,123.86,121.68,122.3,286939.0,present
3994,2025-09-02 14:00:00+00:00,122.28,122.46,121.22,121.32,149475.0,present
3995,2025-09-02 16:00:00+00:00,121.3,122.06,121.3,121.58,52738.0,present
3996,2025-09-02 18:00:00+00:00,121.56,123.26,121.3,123.0,123360.0,present
3997,2025-09-02 20:00:00+00:00,123.0,123.4,123.0,123.36,17138.0,present
3998,2025-09-02 22:00:00+00:00,123.1,123.36666666666667,123.1,123.34,11631.0,interpolated
3999,2025-09-03 00:00:00+00:00,123.2,123.33333333333333,123.2,123.32,6124.0,interpolated
4000,2025-09-03 02:00:00+00:00,123.3,123.3,123.3,123.3,617.0,present
4001,2025-09-03 04:00:00+00:00,123.3,123.3,122.42,122.88,43944.0,present
4002,2025-09-03 06:00:00+00:00,122.88,123.68,122.4,122.64,112443.0,present
4003,2025-09-03 08:00:00+00:00,122.64,123.06,122.08,122.6,126856.0,present
4004,2025-09-03 10:00:00+00:00,122.6,122.98,122.3,122.66,57101.0,present
4005,2025-09-03 12:00:00+00:00,122.66,123.54,122.3,123.24,196010.0,present
4006,2025-09-03 14:00:00+00:00,123.22,124.4,123.08,123.88,207999.0,present
4007,2025-09-03 16:00:00+00:00,123.88,125.3,123.88,124.5,194935.0,present
4008,2025-09-03 18:00:00+00:00,124.5,124.78,124.28,124.6,30293.0,present
4009,2025-09-03 20:00:00+00:00,124.58,124.9,124.56,124.88,11998.0,present
4010,2025-09-03 22:00:00+00:00,124.70666666666666,124.92,124.69333333333333,124.90666666666667,8015.333333333333,interpolated
4011,2025-09-04 00:00:00+00:00,124.83333333333333,124.94,124.82666666666667,124.93333333333332,4032.666666666666,interpolated
4012,2025-09-04 02:00:00+00:00,124.96,124.96,124.96,124.96,50.0,present
4013,2025-09-04 04:00:00+00:00,124.96,125.14,124.4,124.82,54369.0,present
4014,2025-09-04 06:00:00+00:00,124.8,125.7,124.48,125.4,172279.0,present
4015,2025-09-04 08:00:00+00:00,125.4,125.44,124.12,124.8,413370.0,present
4016,2025-09-04 10:00:00+00:00,124.78,125.3,124.7,124.86,123543.0,present
4017,2025-09-04 12:00:00+00:00,124.88,125.0,124.16,124.92,99182.0,present
4018,2025-09-04 14:00:00+00:00,124.92,125.0,123.56,123.82,148704.0,present
4019,2025-09-04 16:00:00+00:00,123.84,124.04,123.34,123.88,52032.0,present
4020,2025-09-04 18:00:00+00:00,123.9,124.58,123.86,124.5,30050.0,present
4021,2025-09-04 20:00:00+00:00,124.5,125.02,124.48,124.7,29579.0,present
4022,2025-09-04 22:00:00+00:00,124.6,124.94666666666666,124.58666666666667,124.73333333333333,19755.666666666668,interpolated
4023,2025-09-05 00:00:00+00:00,124.7,124.87333333333333,124.69333333333333,124.76666666666667,9932.333333333336,interpolated
4024,2025-09-05 02:00:00+00:00,124.8,124.8,124.8,124.8,109.0,present
4025,2025-09-05 04:00:00+00:00,124.7,125.24,124.22,124.52,32844.0,present
4026,2025-09-05 06:00:00+00:00,124.54,124.8,123.64,123.72,92639.0,present
4027,2025-09-05 08:00:00+00:00,123.7,124.88,123.5,124.42,347963.0,present
4028,2025-09-05 10:00:00+00:00,124.46,124.66,124.12,124.36,85462.0,present
4029,2025-09-05 12:00:00+00:00,124.38,125.24,124.3,125.2,166140.0,present
4030,2025-09-05 14:00:00+00:00,125.22,125.96,125.2,125.3,210214.0,present
4031,2025-09-05 16:00:00+00:00,125.36,125.78,125.2,125.64,53469.0,present
4032,2025-09-05 18:00:00+00:00,125.7,126.24,125.64,126.14,54337.0,present
4033,2025-09-05 20:00:00+00:00,126.18,126.18,125.98,126.0,12252.0,present
4034,2025-09-05 22:00:00+00:00,126.144,126.208,125.932,125.968,11758.8,interpolated
4035,2025-09-06 00:00:00+00:00,126.108,126.236,125.884,125.936,11265.6,interpolated
4036,2025-09-06 02:00:00+00:00,126.072,126.264,125.836,125.904,10772.4,interpolated
4037,2025-09-06 04:00:00+00:00,126.036,126.292,125.788,125.872,10279.2,interpolated
4038,2025-09-06 06:00:00+00:00,126.0,126.32,125.74,125.84,9786.0,present
4039,2025-09-06 08:00:00+00:00,125.86,126.12,125.7,125.96,10019.0,present
4040,2025-09-06 10:00:00+00:00,125.98,126.0,125.96,125.96,1951.0,present
4041,2025-09-06 12:00:00+00:00,125.96,126.08,125.96,125.98,2178.0,present
4042,2025-09-06 14:00:00+00:00,126.0,126.16,125.96,126.14,8228.0,present
4043,2025-09-06 16:00:00+00:00,126.0,126.1825,125.96499999999999,126.14750000000001,8100.625,interpolated
4044,2025-09-06 18:00:00+00:00,126.0,126.205,125.97,126.155,7973.25,interpolated
4045,2025-09-06 20:00:00+00:00,126.0,126.22749999999999,125.975,126.1625,7845.875,interpolated
4046,2025-09-06 22:00:00+00:00,126.0,126.25,125.97999999999999,126.17,7718.5,interpolated
4047,2025-09-07 00:00:00+00:00,126.0,126.27250000000001,125.985,126.17750000000001,7591.125,interpolated
4048,2025-09-07 02:00:00+00:00,126.0,126.295,125.99,126.185,7463.75,interpolated
4049,2025-09-07 04:00:00+00:00,126.0,126.3175,125.995,126.1925,7336.375,interpolated
4050,2025-09-07 06:00:00+00:00,126.0,126.34,126.0,126.2,7209.0,present
4051,2025-09-07 08:00:00+00:00,126.2,126.2,126.08,126.16,3546.0,present
4052,2025-09-07 10:00:00+00:00,126.16,127.0,126.16,126.8,47179.0,present
4053,2025-09-07 12:00:00+00:00,126.8,126.92,126.5,126.54,14027.0,present
4054,2025-09-07 14:00:00+00:00,126.52,126.9,126.5,126.6,13965.0,present
4055,2025-09-07 16:00:00+00:00,126.51666666666667,126.83333333333334,126.5,126.58333333333333,11651.833333333334,interpolated
4056,2025-09-07 18:00:00+00:00,126.51333333333334,126.76666666666667,126.5,126.56666666666666,9338.666666666668,interpolated
4057,2025-09-07 20:00:00+00:00,126.50999999999999,126.7,126.5,126.55,7025.5,interpolated
4058,2025-09-07 22:00:00+00:00,126.50666666666666,126.63333333333334,126.5,126.53333333333333,4712.333333333334,interpolated
4059,2025-09-08 00:00:00+00:00,126.50333333333333,126.56666666666666,126.5,126.51666666666667,2399.166666666666,interpolated
4060,2025-09-08 02:00:00+00:00,126.5,126.5,126.5,126.5,86.0,present
4061,2025-09-08 04:00:00+00:00,126.5,126.76,125.86,126.18,71022.0,present
4062,2025-09-08 06:00:00+00:00,126.2,126.68,126.0,126.08,135952.0,present
4063,2025-09-08 08:00:00+00:00,126.08,126.46,126.0,126.26,104398.0,present
4064,2025-09-08 10:00:00+00:00,126.28,126.4,125.66,126.3,137736.0,present
4065,2025-09-08 12:00:00+00:00,126.3,126.82,125.88,126.82,153819.0,present
4066,2025-09-08 14:00:00+00:00,126.8,129.12,126.44,129.08,539934.0,present
4067,2025-09-08 16:00:00+00:00,128.94,129.2,128.5,128.92,121732.0,present
4068,2025-09-08 18:00:00+00:00,128.94,129.28,128.8,129.12,70305.0,present
4069,2025-09-08 20:00:00+00:00,129.16,129.22,128.86,129.18,24529.0,present
4070,2025-09-08 22:00:00+00:00,129.2,129.24,129.0,129.21333333333334,16407.666666666668,interpolated
4071,2025-09-09 00:00:00+00:00,129.24,129.26,129.14000000000001,129.24666666666667,8286.333333333334,interpolated
4072,2025-09-09 02:00:00+00:00,129.28,129.28,129.28,129.28,165.0,present
4073,2025-09-09 04:00:00+00:00,129.2,129.78,128.8,129.2,111563.0,present
4074,2025-09-09 06:00:00+00:00,129.2,129.62,128.64,129.48,177925.0,present
4075,2025-09-09 08:00:00+00:00,129.46,130.5,129.44,129.64,612321.0,present
4076,2025-09-09 10:00:00+00:00,129.64,129.74,128.98,129.02,300891.0,present
4077,2025-09-09 12:00:00+00:00,129.04,129.9,128.76,129.46,345066.0,present
4078,2025-09-09 12:00:00+00:00,129.04,129.9,128.76,129.46,345066.0,present
4079,2025-09-09 14:00:00+00:00,129.44,130.12,129.34,130.04,186211.0,present
4080,2025-09-09 16:00:00+00:00,130.04,130.06,129.52,129.7,52599.0,present
4081,2025-09-09 18:00:00+00:00,129.7,130.32,129.66,130.2,54692.0,present
4082,2025-09-09 20:00:00+00:00,130.22,130.42,130.1,130.2,33830.0,present
4083,2025-09-09 22:00:00+00:00,130.18,130.31333333333333,130.1,130.16666666666666,22720.0,interpolated
4084,2025-09-10 00:00:00+00:00,130.14,130.20666666666665,130.1,130.13333333333333,11610.0,interpolated
4085,2025-09-10 02:00:00+00:00,130.1,130.1,130.1,130.1,500.0,present
4086,2025-09-10 04:00:00+00:00,130.18,130.24,128.94,129.04,98053.0,present
4087,2025-09-10 06:00:00+00:00,129.06,130.24,128.9,129.92,220765.0,present
4088,2025-09-10 08:00:00+00:00,129.92,130.74,129.4,129.8,435166.0,present
4089,2025-09-10 10:00:00+00:00,129.84,129.88,129.2,129.4,152644.0,present
4090,2025-09-10 12:00:00+00:00,129.4,129.88,128.5,129.08,319755.0,present
4091,2025-09-10 14:00:00+00:00,129.12,131.76,129.12,130.6,620388.0,present
4092,2025-09-10 16:00:00+00:00,130.6,130.7,129.74,130.06,198248.0,present
4093,2025-09-10 18:00:00+00:00,130.06,130.1,129.3,129.36,87364.0,present
4094,2025-09-10 20:00:00+00:00,129.3,129.66,129.26,129.66,19499.0,present
4095,2025-09-10 22:00:00+00:00,129.42000000000002,129.66,129.39333333333332,129.66,13076.0,interpolated
4096,2025-09-11 00:00:00+00:00,129.54,129.66,129.52666666666667,129.66,6653.0,interpolated
4097,2025-09-11 02:00:00+00:00,129.66,129.66,129.66,129.66,230.0,present
4098,2025-09-11 04:00:00+00:00,129.64,130.28,129.34,129.98,53590.0,present
4099,2025-09-11 06:00:00+00:00,129.96,130.22,129.0,129.0,144771.0,present
4100,2025-09-11 08:00:00+00:00,128.98,129.5,128.62,128.84,241287.0,present
4101,2025-09-11 10:00:00+00:00,128.84,129.5,127.5,129.36,729462.0,present
4102,2025-09-11 12:00:00+00:00,129.34,130.32,129.06,129.94,336683.0,present
4103,2025-09-11 14:00:00+00:00,129.96,130.3,129.68,129.88,287767.0,present
4104,2025-09-11 16:00:00+00:00,129.9,130.0,129.6,129.88,61148.0,present
4105,2025-09-11 18:00:00+00:00,129.9,130.14,129.84,129.9,43637.0,present
4106,2025-09-11 20:00:00+00:00,129.88,129.9,129.42,129.44,29624.0,present
4107,2025-09-11 22:00:00+00:00,129.82,129.83333333333334,129.51333333333332,129.52666666666667,19766.0,interpolated
4108,2025-09-12 00:00:00+00:00,129.76,129.76666666666665,129.60666666666665,129.61333333333332,9908.0,interpolated
4109,2025-09-12 02:00:00+00:00,129.7,129.7,129.7,129.7,50.0,present
4110,2025-09-12 04:00:00+00:00,129.7,130.02,129.48,129.84,23771.0,present
4111,2025-09-12 06:00:00+00:00,129.84,129.88,128.62,128.78,199591.0,present
4112,2025-09-12 08:00:00+00:00,128.78,129.2,128.66,128.98,103835.0,present
4113,2025-09-12 10:00:00+00:00,129.0,129.74,127.76,128.66,1348075.0,present
4114,2025-09-12 12:00:00+00:00,128.64,128.72,126.5,126.84,740894.0,present
4115,2025-09-12 14:00:00+00:00,126.82,127.58,126.7,127.04,249111.0,present
4116,2025-09-12 16:00:00+00:00,127.06,127.22,125.12,125.32,562470.0,present
4117,2025-09-12 18:00:00+00:00,125.32,125.38,124.2,124.4,258263.0,present
4118,2025-09-12 20:00:00+00:00,124.4,124.5,124.0,124.04,68758.0,present
4119,2025-09-12 22:00:00+00:00,124.36,124.44,124.04,124.072,55083.0,interpolated
4120,2025-09-13 00:00:00+00:00,124.32000000000001,124.38,124.08,124.104,41408.0,interpolated
4121,2025-09-13 02:00:00+00:00,124.28,124.32000000000001,124.12,124.13600000000001,27733.0,interpolated
4122,2025-09-13 04:00:00+00:00,124.24000000000001,124.26,124.16,124.168,14058.0,interpolated
4123,2025-09-13 06:00:00+00:00,124.2,124.2,124.2,124.2,383.0,present
4124,2025-09-13 08:00:00+00:00,124.44,124.5,124.14,124.28,36993.0,present
4125,2025-09-13 10:00:00+00:00,124.24,124.48,124.1,124.16,29792.0,present
4126,2025-09-13 12:00:00+00:00,124.2,124.26,123.72,123.76,25143.0,present
4127,2025-09-13 14:00:00+00:00,123.72,123.76,123.32,123.42,25702.0,present
4128,2025-09-13 16:00:00+00:00,123.685,123.785,123.285,123.39,25128.5,interpolated
4129,2025-09-13 18:00:00+00:00,123.65,123.81,123.25,123.36,24555.0,interpolated
4130,2025-09-13 20:00:00+00:00,123.615,123.83500000000001,123.215,123.33,23981.5,interpolated
4131,2025-09-13 22:00:00+00:00,123.58,123.86,123.18,123.30000000000001,23408.0,interpolated
4132,2025-09-14 00:00:00+00:00,123.545,123.88499999999999,123.145,123.27000000000001,22834.5,interpolated
